aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.143100051364507,0.358494,10.793342762278412,,3.40154,,,0.05729423088712935,0.003176906786649022,0.06292549434165956,15.189738242193284,53.92262816825074,909.6657254942302,1412.64,271.8902745057699,369.8278874196044,28.47287316423715,21.72,0.5959968,0.03335,0.07547180150803734,7.82816,18.273524645134952,1500.0,39.96184524953264,1500.0,233.2621237094198,307.2267196388683,True,21.40034453894017
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.198136686276771,0.358494,10.793342762278412,,3.40154,,,0.05615910411670874,0.003176905349758362,0.06292549591756678,15.189738242193284,53.92262816825074,873.0188904887423,1412.64,308.5371095112578,367.9179049054719,28.472762464815208,21.64,0.5938016,0.03335,0.07433667476631065,7.82816,17.07064294723055,1500.0,39.74568114477138,1500.0,295.37025744321465,368.2941096133634,True,45.91052028849107
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.8881182020326097,0.358494,10.793342762278412,,3.40154,,,0.05696292360458665,0.0031769083658617116,0.06292549260183161,15.189738242193284,53.92262816825074,899.7817440527273,1412.64,281.7742559472728,369.3660987384713,28.475156819388783,21.7,0.595448,0.03335,0.07514049418801158,7.82816,17.942200781029094,1500.0,39.8989839499093,1500.0,249.75943766123635,323.4457474571416,True,25.886713548067693
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1031688167050482,0.358494,10.793342762278412,,3.40154,,,0.05606965495574623,0.003176907369492882,0.06292549370941507,15.189738242193284,53.92262816825074,869.3244057219243,1412.64,312.23159427807576,367.94675463991473,28.476976827729274,21.64,0.5938016,0.03335,0.0742472255670662,7.82816,16.954742729542755,1500.0,39.72854356684629,1500.0,301.7326521347147,374.5437812055093,True,50.41817502393402
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7893585472341735,0.358494,10.793342762278412,,3.40154,,,0.05683789103553296,0.00317690737145692,0.06292549370134103,15.189738242193284,53.92262816825074,895.9535635228051,1412.64,285.602436477195,369.1219404322955,28.47436441369991,21.69,0.5951736000000001,0.03335,0.07501546164194756,7.82816,17.8149968154043,1500.0,39.875213511942356,1500.0,256.2055973433611,329.78680278369217,True,27.90716701188558
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.8085205473233947,0.358494,10.793342762278412,,3.40154,,,0.056861980938020744,0.0031769073714560943,0.06292549370134443,15.189738242193284,53.92262816825074,896.6963386078515,1412.64,284.85966139214855,369.1141310812183,28.47322809989878,21.69,0.5951736000000001,0.03335,0.07503955154443737,7.82816,17.839624394687203,1500.0,39.87979751524323,1500.0,254.95254971860058,328.554216373318,True,27.50051387707357
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7830810803162513,0.358494,10.793342762278412,,3.40154,,,0.05683001801023421,0.003176907369492882,0.06292549370941505,15.189738242193284,53.92262816825074,895.7102294468773,1412.64,285.8457705531228,369.12449279236097,28.47473580810537,21.69,0.5951736000000001,0.03335,0.07500758862155424,7.82816,17.806934706289436,1500.0,39.87371515602005,1500.0,256.61634257884555,330.1908126209174,True,28.04200869020078
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.3392061198809158,0.358494,10.793342762278412,,3.40154,,,0.05755550543043091,0.0031769074813867404,0.06292549357144323,15.189738242193284,53.92262816825074,917.2682444933791,1412.64,264.28775550662095,370.3122417719402,28.47384908730287,21.740000000000002,0.5965456000000001,0.03335,0.07573307603277513,7.82816,18.531069269493027,1500.0,40.01127988386113,1500.0,220.72098208619207,294.88792742742515,True,18.49758772681932
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.0522100776086234,0.358494,10.793342762278412,,3.40154,,,0.056025521853495394,0.003176905345778035,0.06292549593392956,15.189738242193284,53.92262816825074,867.3387098204121,1412.64,314.217290179588,367.676268487731,28.47230549708876,21.63,0.5935272,0.03335,0.07420309251303858,7.82816,16.893132225991767,1500.0,39.72009350471457,1500.0,305.152007639059,377.9013138524197,True,53.150585257983494
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9196900251062066,0.358494,10.793342762278412,,3.40154,,,0.05700332584853244,0.003176907371451218,0.06292549370136445,15.189738242193284,53.92262816825074,901.0055441822615,1412.64,280.5504558177386,369.35298746610306,28.47325050019217,21.7,0.595448,0.03335,0.07518089645496123,7.82816,17.983006865993975,1500.0,39.90666261784198,1500.0,247.7053366614411,321.42504623787016,True,25.27799389492827
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.6725985600093893,0.358494,10.793342762278412,,3.40154,,,0.056693100914061156,0.003176907481386768,0.0629254935714432,15.189738242193284,53.92262816825074,891.4274310566136,1412.64,290.1285689433865,368.884144685979,28.47449272717697,21.68,0.5948992000000001,0.03335,0.07487067151640533,7.82816,17.665518308607005,1500.0,39.84765088441046,1500.0,263.8653975822383,337.3209836182607,True,30.556895047178184
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.4376981825622606,0.358494,10.793342762278412,,3.40154,,,0.05768841980347135,0.003176907480940178,0.0629254935732789,15.189738242193284,53.92262816825074,921.086854701396,1412.64,260.46914529860413,370.55361581046384,28.47421277951227,21.75,0.59682,0.03335,0.07586599040693087,7.82816,18.661240080314688,1500.0,40.036383082412144,1500.0,214.47153126514212,288.7391141483129,True,17.178846344856325
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2402271649501388,0.358494,10.793342762278412,,3.40154,,,0.05620128709015097,0.0031769068965569964,0.06292549421185299,15.189738242193284,53.92262816825074,874.6544712556204,1412.64,306.90152874437973,368.1890102062768,28.477515627709497,21.650000000000002,0.5940760000000002,0.03335,0.07437885770704411,7.82816,17.122418131236277,1500.0,39.753747370559424,1500.0,292.55466252882917,365.5275865128869,True,44.119103928401024
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.0002740265468058,0.358494,10.793342762278412,,3.40154,,,0.05710729779279119,0.003176908252013132,0.06292549274783935,15.189738242193284,53.92262816825074,904.1292000917342,1412.64,277.4267999082659,369.60393739162,28.47502526591293,21.71,0.5957224000000001,0.03335,0.0752848683900742,7.82816,18.08745737870117,1500.0,39.92639920919084,1500.0,242.47666418712114,316.2812189004892,True,23.797357917049208
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9954290283523357,0.358494,10.793342762278412,,3.40154,,,0.05710101390161081,0.00317690534972556,0.06292549591770161,15.189738242193284,53.92262816825074,903.9413930874933,1412.64,277.61460691250676,369.6059788405179,28.475321861323955,21.71,0.5957224000000001,0.03335,0.07527858455129463,7.82816,18.0811658522359,1500.0,39.92520639239363,1500.0,242.79041338517067,316.58988675013126,True,23.883572212737196
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.1845543444386157,0.358494,10.793342762278412,,3.40154,,,0.057349050221147606,0.003176907369942077,0.06292549370756852,15.189738242193284,53.92262816825074,911.2727316037683,1412.64,270.2832683962318,370.0947666493267,28.476947083542388,21.73,0.5962712000000001,0.03335,0.0755266208313457,7.82816,18.327779769121843,1500.0,39.972220997371245,1500.0,230.6000883694316,304.60769416550846,True,20.752433858160245
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2157124626143245,0.358494,10.793342762278412,,3.40154,,,0.056176546992139295,0.0031769074818453276,0.06292549356955812,15.189738242193284,53.92262816825074,873.7019749243735,1412.64,307.85402507562657,367.91228002516243,28.471940847233316,21.64,0.5938016,0.03335,0.07435411759333814,7.82816,17.09223393453089,1500.0,39.749021244405164,1500.0,294.1943158100524,367.13871820349055,True,45.148487932417005
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.1387467904245168,0.358494,10.793342762278412,,3.40154,,,0.05728848797682723,0.0031769082539679183,0.06292549273980338,15.189738242193284,53.92262816825074,909.4969700805891,1412.64,272.059029919411,369.82975481315077,28.47314424277424,21.72,0.5959968,0.03335,0.07546605856922795,7.82816,18.26783291135506,1500.0,39.9607567960132,1500.0,233.54197005269128,307.5020416659898,True,21.46955101962552
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2711303805242855,0.358494,10.793342762278412,,3.40154,,,0.05623311573128652,0.0031769083658617016,0.06292549260183161,15.189738242193284,53.92262816825074,875.8547899870539,1412.64,305.7012100129462,368.17873278354733,28.476015387236703,21.650000000000002,0.5940760000000002,0.03335,0.07441068631471148,7.82816,17.160578094510903,1500.0,39.759839483934364,1500.0,290.4897471733076,363.49839755928014,True,42.87386866905628
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.882418753958354,0.358494,10.793342762278412,,3.40154,,,0.056955651211905586,0.003176907371452865,0.06292549370135771,15.189738242193284,53.92262816825074,899.5608198281913,1412.64,281.99518017180884,369.36845892257367,28.475499991278042,21.7,0.595448,0.03335,0.07513322181833032,7.82816,17.93484163692418,1500.0,39.89760154797366,1500.0,250.1305899362962,323.8108533097043,True,25.998426367191886
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.274266115430896,0.358494,10.793342762278412,,3.40154,,,0.057468458120994416,0.00317690737143538,0.06292549370142961,15.189738242193284,53.92262816825074,914.7505968551922,1412.64,266.80540314480794,370.34060990382824,28.477961094636967,21.740000000000002,0.5965456000000001,0.03335,0.07564602872746279,7.82816,18.44553878176991,1500.0,39.99481606813086,1500.0,224.8593311822368,298.95957366212855,True,19.41504676004281
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.344486474341113,0.358494,10.793342762278412,,3.40154,,,0.05631124569134908,0.003176908365861685,0.06292549260183163,15.189738242193284,53.92262816825074,878.7025909506793,1412.64,302.85340904932076,368.1535088263325,28.4723336293211,21.650000000000002,0.5940760000000002,0.03335,0.074488816274774,7.82816,17.251622347696937,1500.0,39.7747863512332,1500.0,285.5958566977266,358.68837401510217,True,40.129610684766625
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.3144438919502823,0.358494,10.793342762278412,,3.40154,,,0.057522255801362325,0.003176905345829898,0.06292549593371641,15.189738242193284,53.92262816825074,916.3082305709983,1412.64,265.24776942900183,370.3230767146489,28.475419568590116,21.740000000000002,0.5965456000000001,0.03335,0.07569982646077603,7.82816,18.498427790425442,1500.0,40.00499281681332,1500.0,222.29728527391492,296.43883239786896,True,18.842688442950024
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.6450192253444202,0.358494,10.793342762278412,,3.40154,,,0.05665945285812401,0.0031769074789618486,0.06292549358141171,15.189738242193284,53.92262816825074,890.3582635109219,1412.64,291.1977364890782,368.8950423231585,28.47607971563193,21.68,0.5948992000000001,0.03335,0.07483702346652471,7.82816,17.63036350089872,1500.0,39.84123782135268,1500.0,265.6805426380534,339.10621471618464,True,31.230170921235338
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.6942245003126977,0.358494,10.793342762278412,,3.40154,,,0.05671964170863779,0.0031769074813867404,0.06292549357144323,15.189738242193284,53.92262816825074,892.2657798047759,1412.64,289.2902201952242,368.8755496543837,28.473241114599762,21.68,0.5948992000000001,0.03335,0.07489721231098198,7.82816,17.693126364469805,1500.0,39.85270795347971,1500.0,262.44364294216894,335.92261173491244,True,30.042336614342148
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.780715370673626,0.358494,10.793342762278412,,3.40154,,,0.05682705340500841,0.00317690534580614,0.06292549593381402,15.189738242193284,53.92262816825074,895.6185270461486,1412.64,285.93747295385145,369.12545388972325,28.474875658668804,21.69,0.5951736000000001,0.03335,0.07500462406448141,7.82816,17.803897343616327,1500.0,39.873151015749556,1500.0,256.7711667034961,330.3431070676496,True,28.09303571958541
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3597255241653943,0.358494,10.793342762278412,,3.40154,,,0.056327889407530016,0.003176907371474701,0.06292549370126792,15.189738242193284,53.92262816825074,879.293987068402,1412.64,302.2620129315981,368.4328517105923,28.478280322342638,21.66,0.5943504000000001,0.03335,0.07450546001390021,7.82816,17.270613193268872,1500.0,39.777958520608955,1500.0,284.5802897047277,357.6900920486081,True,39.59358579702844
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.2070191564746984,0.358494,10.793342762278412,,3.40154,,,0.057378854558143184,0.003176905345825034,0.06292549593373636,15.189738242193284,53.92262816825074,912.1436110611912,1412.64,269.4123889388089,370.0850633859212,28.475539471915877,21.73,0.5962712000000001,0.03335,0.075556425217569,7.82816,18.35722416815742,1500.0,39.977865804517336,1500.0,229.16008296424272,303.19094555129607,True,20.40946369033331
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.286264511311837,0.358494,10.793342762278412,,3.40154,,,0.05748450392444193,0.00317690825202596,0.06292549274778661,15.189738242193284,53.92262816825074,915.2157532891782,1412.64,266.3402467108219,370.33538013355025,28.477202991689477,21.740000000000002,0.5965456000000001,0.03335,0.0756620745216929,7.82816,18.4613233959032,1500.0,39.997851857142294,1500.0,224.0936477312695,298.20623597188785,True,19.242475464423173
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.6271474021794068,0.358494,10.793342762278412,,3.40154,,,0.056637772689196834,0.003176905347770577,0.06292549592573843,15.189738242193284,53.92262816825074,889.6654057789585,1412.64,291.89059422104157,368.9020644704138,28.47710236982912,21.68,0.5948992000000001,0.03335,0.07481534334376347,7.82816,17.607615387382452,1500.0,39.83710479132683,1500.0,266.85796536819925,340.2642082456496,True,31.67709969110663
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7731683727646057,0.358494,10.793342762278412,,3.40154,,,0.05681760503843047,0.0031769053497353247,0.0629254959176615,15.189738242193284,53.92262816825074,895.3259808644784,1412.64,286.2300191355217,369.12851707156574,28.475321390377246,21.69,0.5951736000000001,0.03335,0.07499517568808992,7.82816,17.794209615601602,1500.0,39.871352650608046,1500.0,257.2651958297184,330.82906568541085,True,28.256599089749596
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5668713178083529,0.358494,10.793342762278412,,3.40154,,,0.05656542428308803,0.0031769073699482913,0.06292549370754295,15.189738242193284,53.92262816825074,887.3284585321852,1412.64,294.2275414678149,368.6407632377366,28.473802610079495,21.67,0.5946248000000001,0.03335,0.07474299489327058,7.82816,17.531087089235225,1500.0,39.82331667326502,1500.0,270.8361113972122,344.17650567145745,True,33.25029153630072
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.108405329681608,0.358494,10.793342762278412,,3.40154,,,0.05724853609186233,0.0031769074813867404,0.06292549357144323,15.189738242193284,53.92262816825074,908.3207843816219,1412.64,273.23521561837816,369.8427465854824,28.475030244592414,21.72,0.5959968,0.03335,0.07542610669420652,7.82816,18.228195284445455,1500.0,39.95318365147824,1500.0,235.49420553955787,309.4227012493028,True,21.95829166105004
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3656081050965105,0.358494,10.793342762278412,,3.40154,,,0.05633434946080794,0.0031769074809294617,0.06292549357332301,15.189738242193284,53.92262816825074,879.5222616115841,1412.64,302.033738388416,368.4307634300029,28.47797571169267,21.66,0.5943504000000001,0.03335,0.07451192006429425,7.82816,17.277950847287844,1500.0,39.7791936945346,1500.0,284.1885366392042,357.3049885790897,True,39.38958771271294
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.354206664313777,0.358494,10.793342762278412,,3.40154,,,0.05757568102854113,0.0031769074809393167,0.06292549357328248,15.189738242193284,53.92262816825074,917.8498118692261,1412.64,263.706188130774,370.3056677310482,28.472896243591265,21.740000000000002,0.5965456000000001,0.03335,0.07575325163200287,7.82816,18.55085980416285,1500.0,40.01509396322223,1500.0,219.76709762110036,293.94941450378707,True,18.291273778393556
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9625556849149126,0.358494,10.793342762278412,,3.40154,,,0.057058486096189694,0.0031769053497270137,0.06292549591769561,15.189738242193284,53.92262816825074,902.6671277004925,1412.64,278.88887229950757,369.61979597641215,28.477329378876515,21.71,0.5957224000000001,0.03335,0.07523605674586986,7.82816,18.038515762424208,1500.0,39.917130973229426,1500.0,244.92122328465595,318.6861432760195,True,24.477813708871093
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7235443665990897,0.358494,10.793342762278412,,3.40154,,,0.05675583384048067,0.0031769060444750974,0.06292549514743503,15.189738242193284,53.92262816825074,893.4023630674664,1412.64,288.15363693253374,369.1485455420833,28.47823593699224,21.69,0.5951736000000001,0.03335,0.07493340447157087,7.82816,17.73061427976411,1500.0,39.85959148823794,1500.0,260.5179389047285,334.02851893754803,True,29.36263964222708
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.141063460424963,0.358494,10.793342762278412,,3.40154,,,0.05729154386476369,0.0031769083654120504,0.06292549260368001,15.189738242193284,53.92262816825074,909.5867764153642,1412.64,271.9692235846359,369.8287611487945,28.472999998082667,21.72,0.5959968,0.03335,0.0754691144493117,7.82816,18.270861638496374,1500.0,39.961335939385386,1500.0,233.39303664978036,307.3555175852091,True,21.43269330942643
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.544870124363293,0.358494,10.793342762278412,,3.40154,,,0.05653933341870939,0.0031769073714673075,0.06292549370129837,15.189738242193284,53.92262816825074,886.4753837624808,1412.64,295.08061623751934,368.64920413551073,28.47503275639692,21.67,0.5946248000000001,0.03335,0.07471690402509804,7.82816,17.50323101293946,1500.0,39.81833824894611,1500.0,272.2905600583251,345.606795362062,True,33.851460740532715
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.3165165215487304,0.358494,10.793342762278412,,3.40154,,,0.05752503622625759,0.003176908365861688,0.06292549260183164,15.189738242193284,53.92262816825074,916.3885843971394,1412.64,265.1674156028607,370.3221706491508,28.47528823513651,21.740000000000002,0.5965456000000001,0.03335,0.07570260680968255,7.82816,18.501158270769103,1500.0,40.00551848707548,1500.0,222.1652668874651,296.30894247410055,True,18.813583348014927
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.8805213169677817,0.358494,10.793342762278412,,3.40154,,,0.0569532315613751,0.0031769060425082597,0.06292549515552068,15.189738242193284,53.92262816825074,899.4872706358789,1412.64,282.0687293641212,369.36924420076565,28.47561417190412,21.7,0.595448,0.03335,0.07513080219737786,7.82816,17.93239222816416,1500.0,39.89714162470381,1500.0,250.2541754839286,323.9324288344206,True,26.035743746747542
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.1986807940818958,0.358494,10.793342762278412,,3.40154,,,0.05736778417469272,0.003176905347770573,0.06292549592573841,15.189738242193284,53.92262816825074,911.8203617055821,1412.64,269.73563829441804,370.08866741563986,28.476062286231553,21.73,0.5962712000000001,0.03335,0.07554535482925938,7.82816,18.34629180811289,1500.0,39.97576933880668,1500.0,229.69437810893857,303.7166107213907,True,20.53611425051464
